Activity,X,Y,Z,Time
flex_extension,-1.28,-1.15,12.83,2021-06-30 19:33:35
flex_extension,-0.01,-0.43,12.19,2021-06-30 19:33:35
flex_extension,3.6,-0.34,7.85,2021-06-30 19:33:36
flex_extension,7.75,-0.96,4.41,2021-06-30 19:33:36
flex_extension,8.73,-2.23,-0.44,2021-06-30 19:33:36
flex_extension,8.33,-3.08,-2.65,2021-06-30 19:33:36
flex_extension,7.75,-1.91,2.57,2021-06-30 19:33:37
flex_extension,5.45,-1.57,7.88,2021-06-30 19:33:37
flex_extension,2.64,-1.25,10.53,2021-06-30 19:33:37
flex_extension,-0.94,-1.15,11.29,2021-06-30 19:33:37
flex_extension,-1.99,-0.53,13.75,2021-06-30 19:33:37
flex_extension,-0.33,-0.17,11.36,2021-06-30 19:33:37
flex_extension,4.36,-0.68,7.22,2021-06-30 19:33:38
flex_extension,8.15,-1.54,2.97,2021-06-30 19:33:38
flex_extension,9.45,-2.19,0.26,2021-06-30 19:33:38
flex_extension,7.74,-3.28,-5.01,2021-06-30 19:33:38
flex_extension,7.81,-1.91,2.1,2021-06-30 19:33:39
flex_extension,5.72,-0.42,7.84,2021-06-30 19:33:39
flex_extension,2.83,-0.37,8.79,2021-06-30 19:33:39
flex_extension,-1.02,-0.81,10.48,2021-06-30 19:33:39
flex_extension,-2.4,-0.82,10.66,2021-06-30 19:33:39
flex_extension,-2.18,-0.46,12.95,2021-06-30 19:33:40
flex_extension,1.02,0.54,9.9,2021-06-30 19:33:40
flex_extension,5.95,0.01,5.69,2021-06-30 19:33:40
flex_extension,8.58,-1.0,2.08,2021-06-30 19:33:40
flex_extension,8.23,-2.73,-5.87,2021-06-30 19:33:40
flex_extension,8.84,-0.5,1.57,2021-06-30 19:33:41
flex_extension,5.87,-1.15,6.11,2021-06-30 19:33:41
flex_extension,3.7,-0.99,8.49,2021-06-30 19:33:41
flex_extension,-0.57,-0.76,11.06,2021-06-30 19:33:41
flex_extension,-1.71,-1.02,11.19,2021-06-30 19:33:42
flex_extension,-1.23,-0.26,13.02,2021-06-30 19:33:42
flex_extension,1.81,-0.58,8.4,2021-06-30 19:33:42
flex_extension,6.4,-0.25,6.21,2021-06-30 19:33:42
flex_extension,8.77,-1.3,2.47,2021-06-30 19:33:42
flex_extension,9.05,-1.52,-2.69,2021-06-30 19:33:42
flex_extension,7.11,-2.41,0.54,2021-06-30 19:33:43
flex_extension,5.37,-0.89,7.06,2021-06-30 19:33:43
flex_extension,1.74,-0.28,11.35,2021-06-30 19:33:43
flex_extension,-1.6,-1.33,10.52,2021-06-30 19:33:43
flex_extension,-2.41,-0.81,13.05,2021-06-30 19:33:43
flex_extension,-0.37,-0.06,11.55,2021-06-30 19:33:44
flex_extension,4.01,-0.12,6.93,2021-06-30 19:33:44
flex_extension,7.97,-0.83,3.58,2021-06-30 19:33:44
flex_extension,9.35,-1.44,-0.43,2021-06-30 19:33:44
flex_extension,8.82,-1.36,-1.27,2021-06-30 19:33:45
flex_extension,7.69,-0.22,8.99,2021-06-30 19:33:45
flex_extension,5.59,-1.13,7.3,2021-06-30 19:33:45
flex_extension,3.13,-1.3,8.05,2021-06-30 19:33:45
flex_extension,-0.76,-1.62,10.15,2021-06-30 19:33:45
flex_extension,-2.25,-1.75,14.24,2021-06-30 19:33:46
flex_extension,-0.02,-0.58,10.16,2021-06-30 19:33:46
flex_extension,3.83,-0.3,8.05,2021-06-30 19:33:46
flex_extension,7.77,-0.88,3.31,2021-06-30 19:33:46
flex_extension,9.04,-2.13,-0.52,2021-06-30 19:33:46
flex_extension,7.81,-1.24,3.47,2021-06-30 19:33:47
flex_extension,5.54,-1.16,7.0,2021-06-30 19:33:47
flex_extension,1.45,-0.92,10.41,2021-06-30 19:33:47
flex_extension,-1.3,-1.64,11.13,2021-06-30 19:33:47
flex_extension,-2.26,-0.85,14.19,2021-06-30 19:33:47
flex_extension,0.38,-0.41,11.3,2021-06-30 19:33:48
flex_extension,5.36,-0.61,6.0,2021-06-30 19:33:48
flex_extension,8.75,-1.1,2.13,2021-06-30 19:33:48
flex_extension,8.25,-2.41,-4.54,2021-06-30 19:33:48
flex_extension,8.0,-1.49,3.09,2021-06-30 19:33:48
flex_extension,7.61,-1.31,5.23,2021-06-30 19:33:49
flex_extension,4.49,-0.77,7.78,2021-06-30 19:33:49
flex_extension,0.43,-1.34,9.83,2021-06-30 19:33:49
flex_extension,-1.18,-2.52,11.51,2021-06-30 19:33:49
flex_extension,-0.61,-1.21,12.37,2021-06-30 19:33:49
flex_extension,3.05,-0.33,9.21,2021-06-30 19:33:50
flex_extension,7.75,-1.07,1.73,2021-06-30 19:33:50
flex_extension,9.28,-1.96,0.57,2021-06-30 19:33:50
flex_extension,8.76,-1.79,-0.18,2021-06-30 19:33:50
flex_extension,7.74,-1.24,5.79,2021-06-30 19:33:50
flex_extension,3.6,-1.18,8.27,2021-06-30 19:33:51
flex_extension,-0.23,-0.48,11.26,2021-06-30 19:33:51
flex_extension,-2.34,-1.86,9.59,2021-06-30 19:33:51
flex_extension,-3.01,-1.37,13.33,2021-06-30 19:33:51
flex_extension,-0.01,-0.71,10.77,2021-06-30 19:33:51
flex_extension,4.85,-0.76,6.35,2021-06-30 19:33:52
flex_extension,7.75,-1.32,3.47,2021-06-30 19:33:52
flex_extension,8.94,-2.57,-5.59,2021-06-30 19:33:52
flex_extension,8.12,-1.22,1.63,2021-06-30 19:33:52
flex_extension,4.92,-1.44,7.54,2021-06-30 19:33:52
flex_extension,2.06,-1.15,10.19,2021-06-30 19:33:53
flex_extension,-1.57,-1.31,10.83,2021-06-30 19:33:53
flex_extension,-3.2,-1.36,12.83,2021-06-30 19:33:53
flex_extension,-1.07,-0.6,11.7,2021-06-30 19:33:53
flex_extension,3.28,-0.82,7.01,2021-06-30 19:33:54
flex_extension,6.94,-0.85,5.19,2021-06-30 19:33:54
flex_extension,8.7,-2.38,-1.08,2021-06-30 19:33:54
flex_extension,8.68,-1.6,-0.39,2021-06-30 19:33:54
flex_extension,5.46,-1.26,6.68,2021-06-30 19:33:54
flex_extension,2.48,-1.18,10.29,2021-06-30 19:33:55
flex_extension,-0.87,-1.35,10.12,2021-06-30 19:33:55
flex_extension,-2.64,-1.61,11.5,2021-06-30 19:33:55
flex_extension,-1.93,-1.23,13.02,2021-06-30 19:33:55
flex_extension,2.35,-0.7,7.76,2021-06-30 19:33:55
flex_extension,6.47,-0.8,6.5,2021-06-30 19:33:55
flex_extension,8.09,-1.64,-0.46,2021-06-30 19:33:56
flex_extension,8.43,-1.59,-1.71,2021-06-30 19:33:56
flex_extension,5.89,-1.54,6.87,2021-06-30 19:33:56
flex_extension,4.05,-1.07,9.96,2021-06-30 19:33:56
flex_extension,-0.31,-2.22,9.16,2021-06-30 19:33:57
flex_extension,-2.09,-1.59,12.59,2021-06-30 19:33:57
flex_extension,-1.22,-1.09,12.73,2021-06-30 19:33:57
flex_extension,2.13,-0.57,9.44,2021-06-30 19:33:57
flex_extension,6.72,-1.36,4.38,2021-06-30 19:33:57
flex_extension,8.83,-1.5,1.23,2021-06-30 19:33:57
flex_extension,8.55,-2.5,-3.6,2021-06-30 19:33:58
flex_extension,7.09,-1.76,4.94,2021-06-30 19:33:58
flex_extension,3.73,-1.47,9.22,2021-06-30 19:33:58
flex_extension,0.73,-0.93,10.17,2021-06-30 19:33:58
flex_extension,-2.26,-1.76,11.76,2021-06-30 19:33:59
flex_extension,-2.62,-1.22,13.16,2021-06-30 19:33:59
flex_extension,1.08,-0.89,9.81,2021-06-30 19:33:59
flex_extension,6.14,-0.77,4.77,2021-06-30 19:33:59
flex_extension,8.69,-2.41,0.23,2021-06-30 19:33:59
flex_extension,8.64,-2.88,-4.03,2021-06-30 19:34:00
flex_extension,8.25,-1.41,2.23,2021-06-30 19:34:00
flex_extension,4.9,-2.72,6.66,2021-06-30 19:34:00
flex_extension,1.93,-1.75,6.36,2021-06-30 19:34:00
flex_extension,-0.45,-1.28,9.2,2021-06-30 19:34:00
flex_extension,-1.62,-1.05,13.63,2021-06-30 19:34:01
flex_extension,0.24,-0.14,12.16,2021-06-30 19:34:01
flex_extension,5.18,-0.26,5.71,2021-06-30 19:34:01
flex_extension,8.42,-1.65,1.8,2021-06-30 19:34:01
flex_extension,8.18,-2.58,-4.88,2021-06-30 19:34:01
flex_extension,7.06,-1.95,4.38,2021-06-30 19:34:02
flex_extension,3.35,-0.89,10.41,2021-06-30 19:34:02
flex_extension,0.72,-1.09,10.06,2021-06-30 19:34:02
flex_extension,-1.93,-1.15,12.88,2021-06-30 19:34:02
flex_extension,-0.05,0.03,12.49,2021-06-30 19:34:03
flex_extension,4.08,-0.77,6.48,2021-06-30 19:34:03
flex_extension,7.54,-1.44,3.75,2021-06-30 19:34:03
flex_extension,9.16,-2.01,-2.12,2021-06-30 19:34:03
flex_extension,8.24,-1.94,2.34,2021-06-30 19:34:03
flex_extension,5.18,-1.74,5.37,2021-06-30 19:34:04
flex_extension,1.21,-1.45,8.46,2021-06-30 19:34:04
flex_extension,-1.24,-1.22,11.17,2021-06-30 19:34:04
flex_extension,-1.7,-0.74,13.23,2021-06-30 19:34:04
flex_extension,0.38,0.14,11.48,2021-06-30 19:34:04
flex_extension,4.9,-0.29,7.14,2021-06-30 19:34:05
flex_extension,8.0,-0.83,3.18,2021-06-30 19:34:05
flex_extension,9.1,-2.56,-2.64,2021-06-30 19:34:05
flex_extension,7.86,-1.74,2.08,2021-06-30 19:34:05
flex_extension,5.34,-1.35,5.52,2021-06-30 19:34:05
flex_extension,1.29,-0.37,11.48,2021-06-30 19:34:06
flex_extension,0.3,-0.89,12.49,2021-06-30 19:34:06
flex_extension,1.9,-0.25,11.67,2021-06-30 19:34:06
flex_extension,4.84,-0.47,7.33,2021-06-30 19:34:06
flex_extension,8.03,-1.42,2.88,2021-06-30 19:34:06
flex_extension,8.79,-2.91,-2.75,2021-06-30 19:34:07
flex_extension,7.91,-1.56,2.84,2021-06-30 19:34:07
flex_extension,4.23,-1.63,7.98,2021-06-30 19:34:07
flex_extension,2.48,-0.75,9.59,2021-06-30 19:34:07
flex_extension,0.26,-1.04,11.54,2021-06-30 19:34:07
flex_extension,-0.38,-1.15,12.2,2021-06-30 19:34:08
flex_extension,1.8,-0.71,11.52,2021-06-30 19:34:08
flex_extension,5.4,-0.58,5.16,2021-06-30 19:34:08
flex_extension,8.49,-1.75,1.75,2021-06-30 19:34:08
flex_extension,8.7,-2.52,-3.32,2021-06-30 19:34:08
flex_extension,7.08,-1.72,2.13,2021-06-30 19:34:09
flex_extension,3.93,-1.86,8.87,2021-06-30 19:34:09
flex_extension,0.95,-0.98,10.83,2021-06-30 19:34:09
flex_extension,-0.92,-1.35,10.96,2021-06-30 19:34:09
flex_extension,-0.55,-0.95,14.04,2021-06-30 19:34:09
flex_extension,2.39,-0.29,8.8,2021-06-30 19:34:10
flex_extension,6.84,-0.72,4.6,2021-06-30 19:34:10
flex_extension,8.95,-1.56,0.78,2021-06-30 19:34:10
flex_extension,8.24,-2.1,-3.29,2021-06-30 19:34:10
flex_extension,6.85,-2.17,3.11,2021-06-30 19:34:10
flex_extension,4.13,-0.6,9.85,2021-06-30 19:34:11
flex_extension,0.6,-0.91,11.36,2021-06-30 19:34:11
flex_extension,-0.14,-1.3,15.6,2021-06-30 19:34:11
flex_extension,1.93,-0.34,9.49,2021-06-30 19:34:11
flex_extension,6.47,-0.93,4.11,2021-06-30 19:34:12
flex_extension,8.91,-1.42,2.12,2021-06-30 19:34:12
flex_extension,8.41,-2.46,-3.12,2021-06-30 19:34:12
flex_extension,8.0,-1.0,4.87,2021-06-30 19:34:12
flex_extension,4.52,-0.77,7.51,2021-06-30 19:34:12
flex_extension,2.15,-0.82,11.22,2021-06-30 19:34:12
flex_extension,0.03,-1.51,12.41,2021-06-30 19:34:13
flex_extension,1.56,-0.81,11.87,2021-06-30 19:34:13
flex_extension,4.62,-0.2,7.63,2021-06-30 19:34:13
flex_extension,7.33,-0.97,4.36,2021-06-30 19:34:13
flex_extension,8.77,-2.52,-1.73,2021-06-30 19:34:14
flex_extension,7.37,-1.42,2.97,2021-06-30 19:34:14
flex_extension,4.52,-0.85,9.82,2021-06-30 19:34:14
flex_extension,1.43,-0.68,13.04,2021-06-30 19:34:14
flex_extension,-0.81,-1.17,12.21,2021-06-30 19:34:14
flex_extension,-0.6,-0.96,14.38,2021-06-30 19:34:15
flex_extension,2.54,-0.64,9.5,2021-06-30 19:34:15
flex_extension,6.72,-1.51,3.1,2021-06-30 19:34:15
flex_extension,9.22,-2.14,1.05,2021-06-30 19:34:15
flex_extension,7.89,-2.84,-0.47,2021-06-30 19:34:15
flex_extension,7.52,-1.45,5.62,2021-06-30 19:34:16
flex_extension,3.78,-0.4,9.16,2021-06-30 19:34:16
flex_extension,1.05,-0.64,11.14,2021-06-30 19:34:16
flex_extension,0.1,-0.55,13.03,2021-06-30 19:34:16
flex_extension,0.86,-0.12,12.65,2021-06-30 19:34:16
flex_extension,3.88,-0.52,7.17,2021-06-30 19:34:17
flex_extension,7.65,-1.72,3.4,2021-06-30 19:34:17
flex_extension,8.94,-2.96,-0.3,2021-06-30 19:34:17
flex_extension,8.5,-1.71,-0.7,2021-06-30 19:34:17
flex_extension,7.06,-1.31,6.16,2021-06-30 19:34:18
flex_extension,4.42,-1.4,8.98,2021-06-30 19:34:18
flex_extension,2.25,-1.09,10.23,2021-06-30 19:34:18
flex_extension,0.56,-1.61,11.7,2021-06-30 19:34:18
flex_extension,1.52,-0.95,12.12,2021-06-30 19:34:18
flex_extension,4.05,-0.8,7.81,2021-06-30 19:34:18
flex_extension,7.77,-0.67,6.04,2021-06-30 19:34:19
flex_extension,8.13,-2.73,-2.27,2021-06-30 19:34:19
flex_extension,8.65,-2.15,1.06,2021-06-30 19:34:19
flex_extension,6.19,-1.13,7.37,2021-06-30 19:34:19
flex_extension,3.77,-1.17,9.43,2021-06-30 19:34:20
flex_extension,2.67,-0.33,13.98,2021-06-30 19:34:20
flex_extension,3.6,-0.29,10.16,2021-06-30 19:34:20
flex_extension,6.32,-0.94,6.21,2021-06-30 19:34:20
flex_extension,8.22,-2.62,0.53,2021-06-30 19:34:20
flex_extension,7.7,-2.26,-0.03,2021-06-30 19:34:21
flex_extension,4.49,-1.57,8.87,2021-06-30 19:34:21
flex_extension,2.89,-1.16,9.77,2021-06-30 19:34:21
flex_extension,0.87,-1.14,10.09,2021-06-30 19:34:21
flex_extension,-2.13,-1.76,13.63,2021-06-30 19:34:21
flex_extension,1.74,-0.78,9.58,2021-06-30 19:34:22
flex_extension,5.77,-2.2,4.17,2021-06-30 19:34:22
flex_extension,7.71,-1.72,6.3,2021-06-30 19:34:22
flex_extension,6.51,-1.83,4.88,2021-06-30 19:34:22
flex_extension,2.64,-2.33,8.1,2021-06-30 19:34:22
flex_extension,-0.28,-1.7,12.04,2021-06-30 19:34:23
flex_extension,-2.02,-2.03,11.58,2021-06-30 19:34:23
flex_extension,-1.1,-2.97,9.89,2021-06-30 19:34:23
flex_extension,-0.04,-0.81,11.58,2021-06-30 19:34:23
flex_extension,2.18,-0.7,10.12,2021-06-30 19:34:23
flex_extension,6.08,-1.15,6.04,2021-06-30 19:34:24
flex_extension,8.13,-1.5,4.62,2021-06-30 19:34:24
flex_extension,9.03,-2.24,0.89,2021-06-30 19:34:24
flex_extension,8.56,-1.61,1.05,2021-06-30 19:34:24
flex_extension,6.0,-0.83,8.46,2021-06-30 19:34:24
flex_extension,2.3,-0.38,11.36,2021-06-30 19:34:25
flex_extension,0.22,-0.23,12.35,2021-06-30 19:34:25
flex_extension,-1.13,-0.93,10.89,2021-06-30 19:34:25
flex_extension,-0.54,-0.32,12.89,2021-06-30 19:34:25
flex_extension,2.73,-0.92,8.87,2021-06-30 19:34:25
flex_extension,5.46,-0.58,7.45,2021-06-30 19:34:26
flex_extension,8.49,-2.87,2.61,2021-06-30 19:34:26
flex_extension,7.08,-1.23,0.56,2021-06-30 19:34:26
flex_extension,3.52,-1.13,10.33,2021-06-30 19:34:26
flex_extension,-0.3,-1.04,11.35,2021-06-30 19:34:26
flex_extension,-3.09,-0.97,12.05,2021-06-30 19:34:27
flex_extension,-1.32,-1.14,12.35,2021-06-30 19:34:27
flex_extension,2.24,-0.66,8.35,2021-06-30 19:34:27
flex_extension,7.15,-0.89,4.05,2021-06-30 19:34:27
flex_extension,9.08,-1.66,2.11,2021-06-30 19:34:27
flex_extension,9.16,-1.27,-2.36,2021-06-30 19:34:28
flex_extension,7.03,-1.8,4.19,2021-06-30 19:34:28
flex_extension,4.17,-2.07,8.56,2021-06-30 19:34:28
flex_extension,1.84,-1.25,11.24,2021-06-30 19:34:28
flex_extension,1.16,-2.18,10.89,2021-06-30 19:34:29
flex_extension,1.93,-1.85,7.7,2021-06-30 19:34:29
flex_extension,1.22,-0.56,13.33,2021-06-30 19:34:29
flex_extension,5.02,-0.85,5.69,2021-06-30 19:34:29
flex_extension,7.94,-2.36,-1.38,2021-06-30 19:34:29
flex_extension,8.86,-2.81,-2.47,2021-06-30 19:34:29
flex_extension,6.44,-2.22,2.72,2021-06-30 19:34:30
flex_extension,3.48,-0.77,10.92,2021-06-30 19:34:30
flex_extension,0.46,-1.65,10.62,2021-06-30 19:34:30
flex_extension,-0.66,-1.23,14.65,2021-06-30 19:34:30
flex_extension,0.85,-0.65,12.2,2021-06-30 19:34:31
flex_extension,4.57,-1.37,5.62,2021-06-30 19:34:31
flex_extension,8.3,-1.15,3.6,2021-06-30 19:34:31
flex_extension,8.74,-2.93,-2.9,2021-06-30 19:34:31
flex_extension,8.02,-1.64,2.86,2021-06-30 19:34:31
flex_extension,5.18,-1.58,8.68,2021-06-30 19:34:32
flex_extension,4.31,-1.16,10.88,2021-06-30 19:34:32
flex_extension,1.93,-1.22,12.0,2021-06-30 19:34:32
flex_extension,2.13,-1.4,10.42,2021-06-30 19:34:32
flex_extension,3.44,-0.99,11.99,2021-06-30 19:34:32
flex_extension,5.71,-1.21,7.77,2021-06-30 19:34:33
flex_extension,7.73,-1.73,0.45,2021-06-30 19:34:33
flex_extension,8.26,-2.3,-2.01,2021-06-30 19:34:33
flex_extension,7.33,-2.07,5.35,2021-06-30 19:34:33
flex_extension,4.78,-1.04,9.86,2021-06-30 19:34:33
flex_extension,1.9,-1.69,12.06,2021-06-30 19:34:34
flex_extension,1.67,-1.68,9.76,2021-06-30 19:34:34
flex_extension,1.78,-1.62,12.12,2021-06-30 19:34:34
flex_extension,4.1,-0.51,8.39,2021-06-30 19:34:34
flex_extension,6.91,-1.23,4.69,2021-06-30 19:34:34
flex_extension,8.53,-1.73,2.1,2021-06-30 19:34:35
flex_extension,8.95,-1.77,-1.62,2021-06-30 19:34:35
flex_extension,7.64,-1.34,4.96,2021-06-30 19:34:35
flex_extension,3.71,-1.14,8.81,2021-06-30 19:34:35
flex_extension,1.32,-0.85,10.86,2021-06-30 19:34:35
flex_extension,-0.99,-1.58,12.63,2021-06-30 19:34:36
flex_extension,0.21,-1.07,12.28,2021-06-30 19:34:36
flex_extension,4.18,-1.06,7.05,2021-06-30 19:34:36
flex_extension,7.07,-0.91,5.72,2021-06-30 19:34:36
flex_extension,8.58,-2.89,-1.24,2021-06-30 19:34:36
flex_extension,7.31,-1.35,3.02,2021-06-30 19:34:37
flex_extension,4.26,-1.39,9.59,2021-06-30 19:34:37
flex_extension,1.48,-0.8,10.39,2021-06-30 19:34:37
flex_extension,-0.21,-0.93,10.76,2021-06-30 19:34:37
flex_extension,-1.58,-1.78,11.89,2021-06-30 19:34:38
flex_extension,-0.4,-1.17,11.71,2021-06-30 19:34:38
flex_extension,2.92,-0.49,9.1,2021-06-30 19:34:38
flex_extension,5.94,-0.92,6.5,2021-06-30 19:34:38
flex_extension,8.04,-2.06,2.59,2021-06-30 19:34:38
flex_extension,8.51,-2.52,1.4,2021-06-30 19:34:38
flex_extension,6.69,-1.86,4.72,2021-06-30 19:34:39
flex_extension,1.96,-2.7,7.7,2021-06-30 19:34:39
flex_extension,0.04,-1.75,12.27,2021-06-30 19:34:39
flex_extension,0.19,-2.07,9.81,2021-06-30 19:34:39
flex_extension,0.2,-2.17,9.2,2021-06-30 19:34:39
flex_extension,-1.0,-1.98,14.56,2021-06-30 19:34:40
flex_extension,1.62,0.04,11.4,2021-06-30 19:34:40
flex_extension,5.36,-0.65,4.82,2021-06-30 19:34:40
flex_extension,8.54,-2.21,1.31,2021-06-30 19:34:40
flex_extension,8.38,-3.34,-2.86,2021-06-30 19:34:41
flex_extension,8.23,-1.65,1.54,2021-06-30 19:34:41
flex_extension,6.34,-1.21,7.29,2021-06-30 19:34:41
flex_extension,3.13,-0.84,10.02,2021-06-30 19:34:41
flex_extension,0.41,-1.39,10.35,2021-06-30 19:34:41
flex_extension,-0.7,-1.53,9.87,2021-06-30 19:34:42
flex_extension,-0.73,-0.98,13.84,2021-06-30 19:34:42
flex_extension,2.77,-1.04,8.36,2021-06-30 19:34:42
flex_extension,6.78,-1.26,3.79,2021-06-30 19:34:42
flex_extension,8.18,-2.95,-2.53,2021-06-30 19:34:42
flex_extension,7.79,-1.19,2.86,2021-06-30 19:34:42
flex_extension,3.54,-1.83,8.23,2021-06-30 19:34:43
flex_extension,-0.29,-0.72,12.23,2021-06-30 19:34:43
flex_extension,-1.81,-0.97,12.61,2021-06-30 19:34:43
flex_extension,-0.47,-0.56,12.99,2021-06-30 19:34:43
flex_extension,4.41,-0.45,6.29,2021-06-30 19:34:44
flex_extension,8.0,-1.23,3.41,2021-06-30 19:34:44
flex_extension,8.89,-3.31,-2.34,2021-06-30 19:34:44
flex_extension,7.95,-1.34,1.0,2021-06-30 19:34:44
flex_extension,5.44,-0.62,9.22,2021-06-30 19:34:44
flex_extension,1.16,-0.33,12.15,2021-06-30 19:34:45
flex_extension,-1.61,-0.48,12.59,2021-06-30 19:34:45
flex_extension,-1.09,-0.94,14.67,2021-06-30 19:34:45
flex_extension,2.73,-0.54,7.39,2021-06-30 19:34:45
flex_extension,7.59,-1.28,1.9,2021-06-30 19:34:45
flex_extension,9.14,-2.34,-0.45,2021-06-30 19:34:46
flex_extension,8.53,-1.37,3.07,2021-06-30 19:34:46
flex_extension,4.06,-1.19,7.18,2021-06-30 19:34:46
flex_extension,0.94,-1.13,10.03,2021-06-30 19:34:46
flex_extension,-1.51,-1.82,13.48,2021-06-30 19:34:46
flex_extension,0.19,-1.01,11.64,2021-06-30 19:34:47
flex_extension,3.91,-0.69,7.26,2021-06-30 19:34:47
flex_extension,7.49,-1.04,4.01,2021-06-30 19:34:47
flex_extension,9.23,-3.0,-0.58,2021-06-30 19:34:47
flex_extension,7.66,-2.46,-0.0,2021-06-30 19:34:47
flex_extension,5.33,-1.55,7.8,2021-06-30 19:34:48
flex_extension,1.6,-0.69,11.3,2021-06-30 19:34:48
flex_extension,-1.32,-0.72,12.79,2021-06-30 19:34:48
flex_extension,-1.18,-0.23,15.06,2021-06-30 19:34:48
flex_extension,2.08,0.19,8.46,2021-06-30 19:34:48
flex_extension,6.87,-0.82,3.75,2021-06-30 19:34:49
flex_extension,8.73,-3.49,-2.52,2021-06-30 19:34:49
flex_extension,8.35,-1.87,1.31,2021-06-30 19:34:49
flex_extension,6.64,-1.41,5.91,2021-06-30 19:34:49
flex_extension,3.72,-0.6,9.46,2021-06-30 19:34:50
flex_extension,1.16,-0.73,11.22,2021-06-30 19:34:50
flex_extension,-0.26,-1.2,11.67,2021-06-30 19:34:50
flex_extension,0.27,-0.42,12.58,2021-06-30 19:34:50
flex_extension,3.68,-0.23,8.08,2021-06-30 19:34:50
flex_extension,7.14,-0.83,5.25,2021-06-30 19:34:51
flex_extension,8.0,-3.19,-0.91,2021-06-30 19:34:51
flex_extension,6.81,-1.94,4.42,2021-06-30 19:34:51
flex_extension,3.31,-0.13,9.02,2021-06-30 19:34:51
flex_extension,0.74,-0.94,11.32,2021-06-30 19:34:51
flex_extension,-0.62,-1.48,14.31,2021-06-30 19:34:52
flex_extension,0.89,-0.59,11.21,2021-06-30 19:34:52
flex_extension,4.8,-0.92,6.19,2021-06-30 19:34:52
flex_extension,7.93,-1.99,2.16,2021-06-30 19:34:52
flex_extension,7.44,-2.64,2.08,2021-06-30 19:34:52
flex_extension,5.04,-0.95,9.33,2021-06-30 19:34:53
flex_extension,2.2,-1.36,9.35,2021-06-30 19:34:53
flex_extension,0.61,-1.43,10.2,2021-06-30 19:34:53
flex_extension,-1.5,-1.03,12.72,2021-06-30 19:34:53
flex_extension,-0.57,-0.91,13.36,2021-06-30 19:34:53
flex_extension,3.2,-0.54,7.45,2021-06-30 19:34:54
flex_extension,5.97,-1.02,6.29,2021-06-30 19:34:54
flex_extension,5.59,-1.2,5.59,2021-06-30 19:34:54
flex_extension,1.21,-0.94,8.07,2021-06-30 19:34:54
flex_extension,-1.21,-0.35,11.67,2021-06-30 19:34:54
flex_extension,-0.66,-1.08,14.04,2021-06-30 19:34:55
flex_extension,2.4,-0.11,7.89,2021-06-30 19:34:55
flex_extension,7.96,-1.46,3.29,2021-06-30 19:34:55
flex_extension,6.61,-1.49,2.87,2021-06-30 19:34:55
flex_extension,3.69,-0.76,9.89,2021-06-30 19:34:55
flex_extension,-0.02,-0.74,10.72,2021-06-30 19:34:56
flex_extension,-2.27,-1.72,10.27,2021-06-30 19:34:56
flex_extension,-2.19,-1.06,12.22,2021-06-30 19:34:56
flex_extension,-0.34,-0.51,10.94,2021-06-30 19:34:56
flex_extension,3.22,-0.29,8.59,2021-06-30 19:34:56
flex_extension,6.78,-0.84,5.85,2021-06-30 19:34:57
flex_extension,7.84,-2.17,0.64,2021-06-30 19:34:57
flex_extension,5.13,-1.18,6.86,2021-06-30 19:34:57
flex_extension,1.97,-1.61,9.25,2021-06-30 19:34:57
flex_extension,-0.39,-0.34,12.15,2021-06-30 19:34:58
flex_extension,-1.27,-1.46,12.64,2021-06-30 19:34:58
flex_extension,0.79,-0.19,10.77,2021-06-30 19:34:58
flex_extension,5.12,-0.22,5.94,2021-06-30 19:34:58
flex_extension,8.04,-1.34,3.1,2021-06-30 19:34:58
flex_extension,7.62,-1.66,3.31,2021-06-30 19:34:59
flex_extension,5.27,-0.58,7.82,2021-06-30 19:34:59
flex_extension,2.55,0.09,11.44,2021-06-30 19:34:59
flex_extension,0.11,-0.61,9.76,2021-06-30 19:34:59
flex_extension,-1.88,-0.78,14.03,2021-06-30 19:34:59
flex_extension,0.12,0.02,11.64,2021-06-30 19:34:59
flex_extension,4.21,-0.41,7.0,2021-06-30 19:35:00
flex_extension,7.16,-1.38,4.0,2021-06-30 19:35:00
flex_extension,8.0,-2.03,0.58,2021-06-30 19:35:00
flex_extension,5.17,-1.2,8.53,2021-06-30 19:35:00
flex_extension,1.47,-1.36,9.33,2021-06-30 19:35:01
flex_extension,-1.43,-0.75,12.54,2021-06-30 19:35:01
flex_extension,-1.71,-1.15,13.44,2021-06-30 19:35:01
flex_extension,0.98,-0.36,9.8,2021-06-30 19:35:01
flex_extension,4.7,-0.47,6.35,2021-06-30 19:35:01
flex_extension,8.36,-2.84,1.56,2021-06-30 19:35:02
flex_extension,7.15,-1.62,2.06,2021-06-30 19:35:02
flex_extension,2.22,-0.57,9.64,2021-06-30 19:35:02
flex_extension,-0.65,-0.43,10.6,2021-06-30 19:35:02
flex_extension,-1.83,-0.87,11.01,2021-06-30 19:35:02
